date,track_id,streams,daily_streams
2026-03-12,2OzhQlSqBEmt7hmkYxfT6m,1134981977,650351
2026-03-12,13MAWVUSkbGMUi6I7RowRK,29832917,3984
2026-03-12,4dgf2DYVJbtmy8zAYLs4c7,801678214,383388
2026-03-12,0hhzNPE68LWLfgZwdpxVdR,282362714,174974
2026-03-12,46HGgtwmmuEB8mvDCyjyAc,29832917,3984
2026-03-12,1gejz5ROvJBUb6WJzkMAcc,40077959,27045
2026-03-12,1zxrcAk6eiytfavqriMcKT,60267916,12004
2026-03-12,7bdyzcQ0onk60hfsxDCd2X,522334,219
2026-03-12,7pM01Cfj8vt7z3qI2TveNT,2107477,688
2026-03-12,3fO566xJgwxIa3qGCGBvIC,248674985,154870
2026-03-12,2bzUVEvpZ7At5cYz1kOLI9,87012862,27441
2026-03-12,73W5aXorr5vxrySFcoZqIN,186704532,104444
2026-03-12,1ZY1PqizIl78geGM4xWlEA,735370085,142885
2026-03-12,0DMVrlMUn01M0IcpDbwgu7,77574684,20962
2026-03-12,1SztNGCwEHJEVFx90E5g7D,199151905,51322
2026-03-12,3ZHTwJzCNDFvjLpVQiqpH6,402751,171
2026-03-12,1QQii3pa5m8MEda0nbkjfw,455476011,123310
2026-03-12,5d2Kn9oAAh9S2EbyCo1i52,60048858,10434
2026-03-12,2R7C9dDqv1UPycvepBFziA,28200857,4216
2026-03-12,4fWDgRZa0GKE5KZNhE9MQa,55447508,10385
2026-03-12,6wcFdMmiDscAhZJrcVFumx,55447508,10385
2026-03-12,0W0iAC1VGlB82PI6elxFYf,552173314,461621
2026-03-12,60hGQrn24APqEFSLObLeDc,284759036,69733
2026-03-12,5Bedn0svl0ZD7RGmJkmKKw,213407433,121440
2026-03-12,2CnjDMdpRjlWv04Xk3s6MW,93097100,51974
2026-03-12,5VwFkx7JOimOGTYfha5rs1,67175191,8462
2026-03-12,7J4b3LVCIGO4CMBDFLPoP6,117193268,34559
2026-03-12,4CkgMiMqZ5JzW9iYXSTMTL,282759633,93302
2026-03-12,0hFF0aqyjDwDh6SQwRbTyx,7759279,4709
2026-03-12,2PGIFYRG1XWsPqNG14hgD1,5059699,1759
2026-03-12,2hecdut2HWM5JMHqLTWThq,519282,195
2026-03-12,5kHMfzgLZP95O9NBy0ku4v,339193419,86598
2026-03-12,2y5aJvzXhHPA94U5GFAcXe,2094386762,676044
2026-03-12,4JQm7ebhsrt10wmrP6AfXL,6382652,557
2026-03-12,43rA71bccXFGD4C8GOpIlN,412030784,86942
2026-03-12,3RauEVgRgj1IuWdJ9fDs70,997015547,272312
2026-03-12,5chnRTB9qMK3W1M41SnU9s,183472431,81528
2026-03-12,4TtyvyI42C0KFnbDZvNC8Y,4899064,438
2026-03-12,0JIdBrXGSJXS72zjF9ss9u,67182080,19652
2026-03-12,0vvt4IZOMkRug195S4MUq0,49047881,8565
2026-03-12,3lXekiVK1ZPZbKconsys73,166351444,21762
2026-03-12,5OOd01o2YS1QFwdpVLds3r,45771365,12463
2026-03-12,5KByGq0JijSSDcy0qzuINs,17187899,5940
2026-03-12,08gavXombT6KR0af88i9tA,28710459,5406
2026-03-12,6WWvcA62QlnRguluWAk6bv,28710459,5406
2026-03-12,45R112Jz5hQeKgITXgSXzs,1006160180,250712
2026-03-12,5NlYplrGsjUDFZ6x3HeVyT,880927323,172045
2026-03-12,2m3ObD945KvpE5y9A1eUWm,76095568,23573
2026-03-12,2JoJrsEV15OzbijS47lids,72293344,20863
2026-03-12,5jQI2r1RdgtuT8S3iG8zFC,880927323,172045
2026-03-12,1cSFlSBdpT4F5vb1frQ231,96718402,27106
2026-03-12,3rWDp9tBPQR9z6U5YyRSK4,843485585,235729
2026-03-12,4i6cwNY6oIUU2XZxPIw82Y,113836780,24065
2026-03-12,30Y4CV7A6YqtQtTTo7Ue4j,138401953,37628
2026-03-12,2IprIjGNRlj3TfqUWCAo0C,43883957,3395
2026-03-12,3nRmDz7qGCvsMS30rGGY0x,294832271,98870
2026-03-12,5EsfyTD26nlVQ0DtYo16uJ,366129,180
2026-03-12,1D27z8xNzjW0Mwwt1NCWhJ,139319555,29472
2026-03-12,73qMN9bXy7MSPwwGfH3wQr,134850689,43902
2026-03-12,59KOoHFcw5XfICnO57holu,135619290,78264
2026-03-12,1HCdems7PQZRj42QDWLA0A,127748422,48318
2026-03-12,2M4tVhRXucLE9M3STv21Yi,29125323,6153
2026-03-12,0ThxqUZ9PwS6n0UT5i1XH6,3069766,889
2026-03-12,7Bjf96uNizpvXLvNyOJpst,18402361,2971
2026-03-12,3YkNIrAvbKNrrwwEd7NVLl,355713062,303424
2026-03-12,18WFFUIsewmA8g31KAeo3e,262161834,191840
2026-03-12,6XDBA3QWX51lDJ0oZbaJJN,116442255,25528
2026-03-12,4hqJ4bSlYJOXb6Z4SRmzxs,217926526,94483
2026-03-12,1zz0XSmHCFd57ne04UAp38,767232,269
2026-03-12,0kN3oXYWWAk1uC0y2WoyOE,1103280987,353535
2026-03-12,5xPsybHWRHbTYO44xnREY5,1103280987,353535
2026-03-12,6YvqWjhGD8mB5QXcbcUKtx,1157292160,508463
2026-03-12,3RNDw7yywLNyawDKV99hTx,11407392,2209
2026-03-12,4VbErhGDMTnvPAnt5z70DL,2515936,577
2026-03-12,1dGr1c8CrMLDpV6mPbImSI,1997551436,711684
2026-03-12,3i9UVldZOE0aD0JnyfAZZ0,330185752,42756
2026-03-12,4lD3RXyvHpJsM3BhIEC4aA,13826430,4447
2026-03-12,2msvOEbkK50foYf9BMXr2X,30094741,7020
2026-03-12,04xrhDrQ2WOW8GLwu7kbc0,14503933,4913
2026-03-12,2QDyYdZyhlP2fp79KZX8Bi,271366345,63900
2026-03-12,2Eeur20xVqfUoM3Q7EFPFt,454708306,101912
2026-03-12,4ojxSyrEraN7d46BMBPThZ,454708306,101912
2026-03-12,2Rk4JlNc2TPmZe2af99d45,973749520,144207
2026-03-12,5fOV54t6mMYv3H9CsnvU81,9645765,2744
2026-03-12,36a08nLG1xazGaaVKK0vv7,9875297,2902
2026-03-12,7mFiEij8AXPUZB7aKLbUlQ,7876390,1083
2026-03-12,68QyrSzpnoU04AAhE5z8lj,7380476,1067
2026-03-12,1aBJNc2thaKyh5THWzIqHX,10231761,1520
2026-03-12,3tGq7hWDCtrnL83y5OGual,24580137,5415
2026-03-12,3z6XUommYDWPHeFhmhhT6j,279901286,132848
2026-03-12,7yndkPYP6YQQLBpPsizDfh,7907154,1182
2026-03-12,2yceD2hx5HhOLgkm1CITCi,22947548,8360
2026-03-12,2CYVETnhM9aytqrazYYwrK,467049594,127382
2026-03-12,5mdNyCS7ttVcAyVYOIFEjs,31158823,13116
2026-03-12,1gaLZjPrDnHQWJds2Jg4KT,28675157,12771
2026-03-12,3JilapcaOXzjR9gtvCY8FO,98954507,18208
2026-03-12,2EFZ9emtKWEglWUQGEQ3P9,88417617,38574
2026-03-12,3yNJkriPzWjkkDAWHIAVUq,81536034,26430
2026-03-12,6rZVy6FIG7lSJQMFXHo12z,326631610,78122
2026-03-12,5M787RexsAiVYjQusM98CV,217831558,87208
2026-03-12,6HRsJu8vcnzYDN4t0570FY,121219025,55885
2026-03-12,13tYZVTtzLUJTlM7m1ivbi,380154,185
2026-03-12,3RaT22zZsxVYxxKR7TAaYF,346106621,73373
2026-03-12,0E3Vtmgzk067KASoo0HwzV,2458600,130737
